      1867         -11.8464355          56.4366531
      1868         -47.7568817         -21.3405094
      1869          20.8112335          48.4728699
      1870          30.7523651          30.5893555
      1871         -41.0698051          19.6868286
      1872          14.2312317           2.6404610
      1873          15.3506012          48.4888611
      1874         -32.7250366         -17.6688347
      1875           1.7965622          48.3342743
      1876           4.6339226         -16.6050510
      1877         -24.6840115          46.9393311
      1878          49.0467377          10.0176506
      1879          34.7506638          37.4714050
      1880          30.9761734          21.7783318
      1881          -7.0580406          47.5414886
      1882         -38.4522247           0.0231972
      1883          39.4851913         -37.3199120
      1884          -0.1763840          49.4668732
      1885          10.0454025          38.6497269
      1886           3.4374237          28.0457001
      1887          35.3453293          25.8819046
      1888         -10.1274376          56.4144821
      1889          30.4920044          44.2946625
      1890         -18.2646332         -10.3024216
      1891          33.5312042         -12.3730927
      1892          -9.9473724         -19.8693352
      1893          21.5908737          28.2695770
      1894         -10.5937347           9.9083405
      1895         -49.3239517         -34.5090790
      1896         -33.2643585          28.8430557
      1897         -10.9717026          53.9450226
      1898         -35.4626770          29.1338196
      1899          -2.0239105          48.1308060
      1900          21.7915268          46.8401489
      1901          -0.8708115         -12.6546288
      1902          16.8744354         -24.4559307
      1903         -20.8013954         -13.5726662
      1904          34.2914734         -11.1167927
      1905          38.2617264          49.7738647
      1906          26.8852386          58.3352051
      1907         -40.7837448         -35.1137886
      1908         -27.3353806          -5.8856049
      1909         -46.9914017          21.7449951
      1910           0.0487862          28.2054901
      1911         -47.3027954          15.6191025
      1912           4.9606628          11.8575859
      1913         -34.6635818          58.9629364
      1914         -12.4750137         -33.2510796
      1915         -26.7191944          27.2155228
      1916           4.7294960          59.4977264
      1917           6.4662933           2.8038940
      1918          -5.1127663          32.6339035
      1919         -47.6288300         -37.0191078
      1920         -24.3815842         -14.4594097
      1921         -44.0472412          39.2187729
      1922         -29.5428104          52.1588898
      1923          21.3073349         -25.7948532
      1924          32.9200287          13.2709541
      1925          48.5782089          26.8690033
      1926         -30.3673687         -11.1864643
      1927          20.7745743          50.7590485
      1928         -33.9974632         -29.6245728
      1929         -16.5629311         -32.7129669
      1930          34.0289993         -26.5636826
      1931          37.4651566           1.0243454
      1932         -30.7722626          33.8698578
      1933          11.1826286          50.9517212
      1934         -13.9974060         -11.8335152
      1935         -36.0083580          45.7039108
      1936          10.5616570          48.5233841
      1937           4.2167015          27.8088455
      1938          37.5821304          42.8867416
      1939          14.4022598          18.9495583
      1940           7.8347435          -8.4399548
      1941          37.0397415         -13.8228493
      1942          33.7057800          15.6016922
      1943         -42.5447273          30.8261490
      1944         -49.8702354          -9.3529129
      1945          33.9157181          52.5380478
      1946         -38.6901627          43.1907120
      1947          27.9927521          45.7916260
      1948           5.4312057         -24.5003433
      1949         -23.5697098          43.1414108
      1950           7.8245239          23.1973190
      1951          -1.0713654         -24.1558228
      1952         -38.7942276          26.1795425
      1953         -38.4011803         -11.2349415
      1954          20.6105804          32.5298615
      1955          17.7594452          32.3001022
      1956          15.7193832          34.8225098
      1957         -40.3155098         -20.5992908
      1958          38.9678574          51.7017899
      1959          30.5399551          53.2196503
      1960         -42.7110329          -1.5097122
      1961          -5.8905296         -35.2291946
      1962         -13.0983772         -20.9150219
      1963          30.9413300           8.0943756
      1964         -35.9419250           4.8280106
      1965          20.2372360          10.4189415
      1966         -20.1540642          45.1012115
      1967         -42.3875923          48.9077148
      1968          36.1135712          37.0245819
      1969          38.1309128          -1.6184349
      1970         -34.6308899         -12.3662205
      1971          26.1334915           2.2808418
      1972           8.9400215         -34.2553101
      1973         -19.8523350         -32.7788010
      1974          26.1955261          11.5423698
      1975         -38.6676254          25.1929703
      1976         -35.8094101          29.4257355
      1977         -49.9510040           4.0858536
      1978          -9.1051559          40.8715134
      1979         -42.7007599          37.7203903
      1980          11.6010056         -23.2043533
      1981         -17.2325554          44.8156509
      1982           6.1408539          18.8970261
      1983          48.6518097          16.8695831
      1984         -28.2638435          26.1774063
      1985         -36.7570457          19.3275146
      1986          -5.8297691          43.0800629
      1987          19.6389999          30.2364960
      1988         -24.5991344          11.1660461
      1989          -4.1949921          59.0088120
      1990          12.3305397          10.9321556
      1991          38.0505066          19.1874962
      1992          30.2462769         -29.1015244
      1993          43.8582153          56.7695389
      1994          25.6754379          37.6347198
      1995          25.4449997         -39.2919464
      1996          36.2269440         -27.3131866
      1997         -25.9103661         -20.9049664
      1998         -40.7483521           4.4731483
      1999         -34.9599533          22.4525185
      2000          34.3280029         -25.9182243
      2001          35.3865585         -33.0407524
      2002         -42.5477142          41.8689499
      2003          -1.8265533          49.4180145
      2004          32.7727280          -8.7723999
      2005          -3.6895332          59.3952103
      2006           0.6733398          -7.4895592
      2007          -4.8570404          55.2001495
      2008         -11.8821259          24.6647263
      2009         -48.9643555          -2.3126030
      2010          23.0113068          23.4115028
      2011         -29.9351330          39.9564133
      2012         -14.9847755          32.1211700
      2013         -12.7561569         -12.9525452
      2014           9.5494804          47.9617462
      2015         -24.6678295         -15.9356861
      2016          -7.6105309         -29.9770622
      2017          10.0748291          47.5760498
      2018         -15.0133438           9.7412491
      2019         -10.5782280           6.5509720
      2020          20.6225433          19.5546112
      2021           7.0511742         -14.1914101
      2022           2.1396980          -7.7251511
      2023         -41.7995682          55.2178421
      2024          47.6830215          14.0125923
      2025         -21.2375107          59.2891235
      2026          40.6800461          41.3674622
      2027          15.5790558          35.9305878
      2028          23.0671844          38.7214203
      2029         -28.3054714         -27.6381035
      2030          -6.2358627         -15.2402611
      2031           7.4371262          44.5194016
      2032         -20.4563789          53.3332977
      2033          22.6188431         -10.9407444
      2034         -19.7746449          29.0704880
      2035         -23.8312950          -2.4187813
      2036          21.1261215          56.0223236
      2037          22.1273422          52.6633453
      2038         -42.1701965          26.8393936
      2039         -14.6099281         -23.7000427
      2040         -25.2997570          32.5023727
      2041          47.2542191         -20.1672935
      2042         -28.3276329         -15.9332600
      2043         -11.8895416         -33.6412888
      2044          10.3890343         -13.7705460
      2045          -1.2833061         -21.4621143
      2046         -15.2820511          55.2031784
      2047          45.9627380          18.9317932
      2048         -41.4397583          54.3530807
      2049         -29.4157562         -11.2253513
      2050          12.5463486         -34.4811592
      2051         -38.6739120          41.9142761
      2052         -39.6882172         -20.9059258
      2053           4.2836189         -10.2667179
      2054          10.7914162         -25.5191040
      2055           8.0714836         -17.9272442
      2056          -3.8247414         -37.8660698
      2057          37.1999054           2.2474327
      2058          20.1231461          59.7096634
      2059         -14.3457222         -20.5288200
      2060          27.4115677         -15.7769585
      2061          13.4456024          24.5499420
      2062         -32.1776428         -22.3829174
      2063          -0.9707642          -4.9828568
      2064          36.0628281         -39.9532890
      2065          41.7706146          58.6953506
      2066          46.1560516         -17.1644707
      2067         -25.2967777          17.8964233
      2068          47.9771805         -13.7190971
      2069         -39.3600464          54.4686508
      2070          31.0928497         -35.4653511
      2071          45.6054306          33.3808365
      2072          -2.8000488          49.8116226
      2073          10.8836670           0.6166191
      2074          11.4150772          36.8330002
      2075         -29.6996651          11.0990257
      2076         -48.7049637         -26.8617649
      2077          -3.9945831          40.5291214
      2078          23.1567459         -26.8894043
      2079         -40.6274796         -11.9594173
      2080         -35.7359886         -38.6975060
      2081          49.3695374          31.0984192
      2082          34.3893280          15.9977875
      2083         -43.7759094          -2.7772255
      2084         -28.7150326         -18.6740475
      2085         -32.3852539          10.0356598
      2086           4.4824905          17.0173798
      2087           1.9616127         -35.3159981
      2088         -19.0868378          53.1114349
      2089           1.6558952           2.3065834
      2090         -34.1990433          52.1340332
      2091          33.9510269         -33.7200661
      2092         -28.8163071          16.5490189
      2093          36.0334549          23.5565109
      2094          45.0478821           9.2882195
      2095          35.4673843         -24.9326134
      2096          29.5500488          46.2380295
      2097         -16.7102394          22.8268051
      2098           2.5314980          15.0886078
      2099          34.8224640          -5.6181564
      2100          -4.5324974         -12.9715824
      2101         -35.6845932          44.1747131
      2102         -46.2785263          50.2377167
      2103         -42.6251373          40.9207153
      2104          30.1939392           3.5067520
      2105          37.0444031          45.4910431
      2106         -35.7797508          49.6845627
      2107         -48.3528252         -31.0059280
      2108         -49.1403503          -0.9967155
      2109          -9.8736954          42.6290817
      2110          40.2606201          24.8534470
      2111           5.9893188          20.8499222
      2112           0.3945007          -5.0914536
      2113          49.2137222         -38.4775352
      2114          43.9547272         -36.0715065
      2115         -33.2704926          54.8067017
      2116          37.4392929         -30.7982349
      2117          36.4153595          48.6756210
      2118          21.5644684         -34.9748154
      2119          -1.2120056          15.6832657
      2120          -4.0345192          28.5790253
      2121         -45.2044373           7.5290604
      2122          42.8835144          34.1901779
      2123          49.8780212          48.9610519
      2124         -18.0955048          56.8580627
      2125         -16.0361633          51.6440125
      2126         -37.3012085          39.1231842
      2127          49.8780518           1.0756760
      2128          -2.0155830         -16.4269104
      2129         -15.9550591          30.6786575
      2130         -20.6845760          26.5444107
      2131          42.7952957          56.6720734
      2132           5.1891975         -23.4251289
      2133         -11.0236397          54.8970642
      2134          46.2639008         -29.7922459
      2135         -14.5421562          -9.0191097
      2136         -12.0891037          25.1948929
      2137          -2.3647614          -2.4547539
      2138          47.9281311         -20.0169830
      2139          26.1805954         -20.7656403
      2140         -24.9298744         -30.2954826
      2141         -27.2261562          37.9072723
      2142          41.0517731          57.1446915
      2143         -28.8231068          -5.3060989
      2144          35.5615768         -35.2421837
      2145          31.7461853          35.0262375
      2146         -15.2613449         -28.9793873
      2147         -11.6163368           3.3575020
      2148          33.5048294          44.7284164
      2149          20.0141068         -23.9702835
      2150          34.7520752         -23.9326916
      2151         -37.1798019          30.2114258
      2152          15.0954208          -5.9673271
      2153         -22.1628418         -16.0819263
      2154          43.2606125          42.0059433
      2155           3.2631149           3.9051857
      2156          40.8733215          45.8630524
      2157           2.8945808          20.9871368
      2158          -8.7526627         -12.6958866
      2159          34.3752823          27.7632217
      2160          17.7276154          24.5771637
      2161          -7.0955925          54.8688965
      2162         -38.5457077          45.1245346
      2163          14.3545837         -33.4284401
      2164          14.7393265         -16.4443989
      2165         -37.3788757          28.9234467
      2166         -40.9119644          17.2502327
      2167          39.2408600          26.4522095
      2168          22.8735733          24.6237946
      2169          32.5437469         -15.9720154
      2170         -26.8750076         -32.8357086
      2171         -37.8349495          12.7927513
      2172         -29.8956757         -16.6416721
      2173          20.5386963         -38.7285728
      2174         -44.0791473         -20.2677994
      2175          40.2420197         -13.0395966
      2176         -26.0089989           9.3694534
      2177          23.7791748           4.5416679
      2178          18.2293320         -20.1979427
      2179          43.8225861          39.5265045
      2180         -28.5273323         -18.3914986
      2181         -49.7936707           6.1355515
      2182         -20.1625881          36.5343399
      2183          43.1925507          56.2460480
      2184          29.2195816          -6.5075226
      2185         -44.8565369          56.7133789
      2186         -24.0587406           8.8793297
      2187          -1.9064293         -23.5114784
      2188           3.8229599         -15.9590626
      2189           7.4984970          47.5541687
      2190          14.7943268          44.6238708
      2191         -39.6963959         -12.0958061
      2192         -23.5678310          10.7275085
      2193          48.1301270          12.7032509
      2194         -36.5881500         -23.3324318
      2195          34.2176208          23.3370705
      2196          47.1407623         -31.8669701
      2197           9.6167450          59.6234741
      2198         -49.0309792         -35.0662384
      2199         -39.9443970          57.9483795
      2200          34.1221085           5.3068924
      2201          48.2439728          54.3518372
      2202           8.9936981          -6.5293770
      2203          16.3468857          37.8153381
      2204           2.1326942         -15.8450203
      2205          -8.4698257         -33.8577347
      2206         -34.1774406          11.8063049
      2207         -24.6875229           5.8806343
      2208         -40.1493530           3.8668785
      2209          17.2331238         -15.8264122
      2210          41.0220184           7.9052773
      2211          36.4528275          18.9638519
      2212         -14.5281372         -14.2929764
      2213          38.7241364          39.7727737
      2214         -27.1652336          14.8134918
      2215          45.6542892         -36.0585480
      2216         -29.9464397          28.1581955
      2217          38.2764130          -2.7886162
      2218         -15.2632179          19.5855827
      2219           2.8912659          38.4841080
      2220          43.8089752           2.3836823
      2221         -40.9048004          12.0591621
      2222         -16.1132164          52.1871567
      2223         -22.1464272          33.5352859
      2224         -15.6942368         -39.9841690
      2225         -34.2578278         -11.9145126
      2226          41.6580963         -37.2700768
      2227         -39.0096855          17.2417450
      2228         -18.7744980          32.3123093
      2229          11.7577133          18.1430969
      2230          14.2349319          43.0960922
      2231         -43.5998077          47.2883987
      2232          36.8227386          38.2952957
      2233          -3.4141121           9.9729996
      2234           7.5052185          12.8281097
      2235          28.7738190         -37.7570953
      2236          46.7216873          52.2918549
      2237          21.2097702          55.1361313
      2238          14.9534988         -22.0390587
      2239          12.3820190         -35.9434509
      2240         -47.1362724         -32.2592468
      2241         -33.4763107          10.1777420
      2242          14.4512482         -34.3296318
      2243         -38.5227737          11.2685547
      2244          45.2688828         -22.7572765
      2245          46.8249512         -14.2045040
      2246           3.6544189          30.5545502
      2247          15.1086960          29.1093140
      2248          32.4535599         -15.3286591
      2249         -47.0670395          -8.2518063
      2250         -39.9155273          39.9842606
      2251          17.8087082         -11.0394268
      2252          43.0361938          -3.9228401
      2253           2.1141891         -29.5387955
      2254          26.8387146         -18.5201015
      2255          17.0205536         -15.5316963
      2256         -37.2400742          52.3445816
      2257          19.7401657         -15.3858032
      2258         -25.5104542         -20.4302444
      2259          36.0813065         -32.6121368
      2260           0.5369263          -6.4593086
      2261          -9.7592354          11.6735153
      2262         -42.1701202          -2.6472473
      2263          45.4671860          13.2137756
      2264          11.2103462          40.2822266
      2265         -17.0474586          19.0747108
      2266          32.4714279         -26.7051353
      2267          44.8430557           5.1019058
      2268         -38.4040222          32.9052505
      2269         -36.6276169          -8.9366455
      2270          39.5140686         -17.1792412
      2271         -14.4010010         -26.6629181
      2272          42.2535706          23.8333817
      2273          24.5581741         -30.3953667
      2274         -36.3717804          38.9498215
      2275           3.7195625         -12.4244900
      2276          42.9869766          47.5538177
      2277         -24.5796032         -27.1209564
      2278          18.1084595          25.2663803
      2279           9.5584564           6.7009659
      2280           4.7520752          26.8416214
      2281           2.3541031          33.3761749
      2282          39.0319366          40.7221680
      2283         -11.1881714          56.7515640
      2284          -1.3085060           8.6112900
      2285           2.0071793          35.9279861
      2286          28.0919189          59.3995285
      2287          -6.8594704          -1.1990089
      2288          43.4984894          12.9187202
      2289          26.5581284          30.7774124
      2290           2.7551956         -25.8490829
      2291         -30.9566441          -3.0072823
      2292          24.4548416          44.0004883
      2293          37.3470001          46.8321686
      2294          35.1517639          22.0208092
      2295         -13.9500122         -15.9688435
      2296          45.5467224         -23.0612717
      2297           9.9414406         -38.6155815
      2298          15.9625168          16.3623085
      2299           3.8916664         -13.9254303
      2300           9.2053947         -10.3349590
      2301           8.1605034          53.2816391
      2302           8.0550728          27.7171249
      2303          48.2365112          57.9328232
      2304          -3.3275490          31.3468399
      2305         -45.1193314          43.8307877
      2306          29.3641968          13.8580055
      2307          -3.6535568          -0.6849861
      2308         -37.5147514          -8.4769039
      2309          43.6343842          -4.7952957
      2310         -35.7066154         -26.7305336
      2311         -47.1093597          49.1220856
      2312          20.9179306          42.4503937
      2313           1.9183273          58.9448395
      2314         -44.3413429         -27.1026573
      2315         -16.5897293          25.8723526
      2316          20.9753265          10.2505836
      2317           1.3083572          26.9265747
      2318         -21.2073498         -31.8187447
      2319         -26.1961155         -29.4336338
      2320          -7.7233086          48.6260986
      2321         -18.2573795           1.1063423
      2322          12.7962532         -16.7488537
      2323           6.3888969          35.9685593
      2324          32.4008102          59.7332001
      2325           5.8742180           2.8833351
      2326          33.1404343          16.5018845
      2327         -20.3532104          44.0717545
      2328         -39.4103012          28.8302612
      2329          41.6683044          39.9276276
      2330           3.7353859         -31.8320427
      2331          49.9899750         -20.2432537
      2332          25.8221207         -11.3919163
      2333           8.6267548           3.3428421
      2334          45.4519119          15.4227600
      2335          41.3549271          55.9725037
      2336          -9.7956581         -18.5279102
      2337          33.9607162          13.7149353
      2338          49.3050537          -1.8103256
      2339          33.1267090          35.1855774
      2340          28.9728088           8.9869194
      2341          42.5911865         -15.8823814
      2342         -19.9623051          58.6819458
      2343         -31.5899677         -27.8870659
      2344          29.6855545          15.0001259
      2345         -48.2944183         -39.4304733
      2346         -33.7309265         -36.8211365
      2347          14.8938293         -36.3388023
      2348          49.3723831          46.9394760
      2349         -41.8910255           8.5889511
      2350           4.1775208          -2.5756798
      2351          -4.0630417          30.5804367
      2352         -14.9444695          56.4710083
      2353          41.8072510         -16.9849415
      2354         -27.2316208          -6.5759964
      2355          46.3946381          14.3772392
      2356         -34.1900711          38.7749023
      2357         -14.9246635          48.3311234
      2358         -46.8142700           1.1813393
      2359          30.6968613         -31.3189411
      2360          18.5994873          -3.3682137
      2361         -12.7970886          49.0328674
      2362         -36.7557106         -29.9145889
      2363         -41.6261215          27.1562805
      2364         -34.0553360          14.1313171
      2365         -31.8185978          46.8524780
      2366           1.3229790          28.8609467
      2367          -9.9495125          20.8423691
      2368          28.7767563          31.0213852
      2369          14.2337189          16.1366005
      2370          41.5896683           9.3371124
      2371          23.3843842          59.0897827
      2372         -44.2014275          49.7729187
      2373          42.5377197          -0.9508858
      2374          -5.7740707          44.8917694
      2375          22.1267014          56.1561737
      2376          32.2671661          56.1287155
      2377         -48.7080269           4.8853149
      2378         -25.3023090          -3.8563995
      2379         -29.2564926          30.1668472
      2380         -48.4519424          33.1168671
      2381          42.9672852          53.9616623
      2382          35.0195389           3.3696442
      2383          14.9601746           4.6486168
      2384          -1.2166443          -5.1321640
      2385          24.5541077          14.4404335
      2386         -11.6790848         -19.6915226
      2387          47.8506775           9.8127289
      2388         -20.3145256          41.3913727
      2389           9.7987595          38.9095917
      2390         -36.0336113          24.2335663
      2391          -7.9589844          -1.3848915
      2392           2.5585365          41.0596085
      2393         -48.0806961         -34.6914749
      2394         -11.6308632          15.1015625
      2395          49.8529663          48.3173981
      2396         -26.7588615          35.3323822
      2397         -19.3500824          -0.6763725
      2398           0.6474304         -12.7919044
      2399         -32.4052162         -26.0911064
      2400         -38.6751709          36.9062881
      2401          46.1856995          14.4013786
      2402          -8.6249962         -29.0711193
      2403         -11.2689323          25.1127701
      2404         -49.7844925          53.9872971
      2405          17.2035217         -24.6439724
      2406         -34.6893921          35.4590454
      2407          26.6325378          55.2362442
      2408          25.6445236          -1.2866173
      2409          34.1492386          56.5652618
      2410          39.8314209           9.3122444
      2411         -25.9757099         -14.3354263
      2412          12.9148178          -8.9728680
      2413          39.0783539          35.7608948
      2414          -7.3120537          56.7975922
      2415          37.6109695          43.6748276
      2416          19.2403946         -26.0920258
      2417          -2.1150703           6.1929131
      2418          11.0827637         -35.7634087
      2419         -33.5773582          -9.8031902
      2420         -43.1276550           7.9779129
      2421         -18.0856285           2.3139763
      2422          41.2311935           0.3262901
      2423         -12.3854980         -28.4776764
      2424          49.5463028          13.7382355
      2425         -43.8938255         -31.6355858
      2426          39.3384552          15.8165321
      2427         -47.1002693         -22.2902088
      2428         -44.9950981          30.9093475
      2429          11.9607468          36.2055817
      2430         -13.3642120          37.9903336
      2431           1.9633522         -13.2537498
      2432         -20.5614624          37.7022095
      2433         -33.4512634         -23.3549194
      2434          -1.5300980          49.0093155
      2435         -48.8064423          39.7412262
      2436         -30.5931931          25.5451889
      2437          47.1189957         -23.6113873
      2438         -31.6681328          50.7275543
      2439         -27.1642151          35.2021637
      2440         -10.0061951         -13.7549667
      2441          -1.6823425          14.3921661
      2442          14.1456680           9.5841751
      2443          14.8441315          35.4427261
      2444          20.6105881          56.0632553
      2445           0.6706963          -9.7048969
      2446          19.8703003          57.8320541
      2447         -34.5104752          53.1503601
      2448           5.1670685          11.6832809
      2449         -14.0370483         -35.5234299
      2450          47.4172821         -37.1953201
      2451         -10.9708366          45.3046646
      2452         -47.0300980         -21.3997993
      2453         -42.4769096         -29.5032406
      2454          42.6015244           3.1699219
      2455          24.6907272          58.3377457
      2456          -0.2540283           1.7763405
      2457         -21.7708950          44.4101639
      2458         -13.6554794          -8.6079750
      2459         -19.9340038          -9.9095364
      2460           7.4984131          43.1262589
      2461          23.5369720          13.4720840
      2462         -12.5434113         -14.6922550
      2463          -8.1392365          59.2639771
      2464          47.4462738         -34.8431358
      2465          46.0988617         -26.5995598
      2466          -7.3070450         -26.7639351
      2467          45.4700241          -7.6449966
      2468          44.0869370         -34.7436867
      2469           4.3504295          42.9069366
      2470         -13.0951462         -26.8437347
      2471          27.8283768           8.2407990
      2472          -0.9505997          31.2566986
      2473         -29.2098999          -8.4522095
      2474          30.3921204         -23.9342346
      2475          44.7056351          51.8982544
      2476          -6.6724014         -11.7681942
      2477          38.6916199          56.3262405
      2478           0.1038780           2.8796692
      2479           1.4512253          34.5379181
      2480         -45.0620842          56.0091248
      2481           5.5857468          52.0249557
      2482         -31.9603748          27.3258209
      2483         -13.5370026           3.5152283
      2484           2.5861549         -37.3812752
      2485          16.0025482           3.2318382
      2486         -28.1547432          37.5899811
      2487         -12.9995537          50.7530975
      2488         -49.2126465          24.2277985
      2489          20.1237411         -36.7746849
      2490          46.2641296         -10.4267502
      2491          43.9391174          -8.7722797
      2492         -46.6274185          26.9475861
      2493         -49.9483986         -30.3104305
      2494         -12.1937408         -27.5612259
      2495         -12.4638901          36.8645401
      2496          39.5899887          54.8425446
      2497         -42.7708817          32.8204575
      2498         -33.9708405          -2.9127808
      2499           3.2849121          35.4717331
      2500          -6.8646431          18.4960060
      2501           0.3012657          -6.5473328
      2502          32.6489410          -0.0203209
      2503          29.7785187          -7.8597946
      2504          -3.6348991          27.9640503
      2505          12.7982330         -38.4262009
      2506         -43.6171112          14.1714478
      2507         -26.5669594          36.6233902
      2508          12.9188080          11.3970604
      2509         -34.1604347          53.9186859
      2510         -23.5494919          38.1412277
      2511          39.4511261          34.6489792
      2512         -12.2953949          -3.7711411
      2513         -47.7917328          31.0294037
      2514         -22.6484890           0.3940010
      2515          43.1736298          17.5444107
      2516           8.8699875          -9.6975346
      2517          35.0772171          -9.5655937
      2518          10.2149658           5.0527267
      2519         -11.2540474         -14.3384418
      2520         -24.7850533          30.9184799
      2521         -36.1785049          25.7547455
      2522          13.4847221         -18.2869987
      2523          32.5596695          -9.9346066
      2524         -20.0265942          44.7215958
      2525          17.3897781          14.2464676
      2526          -8.7998581          43.4337921
      2527         -19.9608917           7.1004486
      2528         -45.1373520          34.7189484
      2529         -32.0695038          30.2351074
      2530         -49.2662010          23.9698219
      2531         -40.0922318          52.9576111
      2532          46.4805984          52.8015747
      2533         -47.2920914          -1.6126480
      2534         -33.1732254         -18.8689442
      2535          40.4586105          34.7106323
      2536         -41.6578217         -25.8702068
      2537          32.7992554         -28.4410439
      2538          42.3178406          -2.7121735
      2539          18.3004608          50.6900787
      2540          47.5464783         -31.1068497
      2541          17.7127457          59.1397781
      2542          22.5310059          59.6763611
      2543          36.2781143         -36.8206215
      2544         -10.2880592         -20.7020187
      2545          39.8340607          46.9698563
      2546         -33.7345009          14.4675827
      2547          27.9189682          14.9558868
      2548         -24.0183773           8.7882195
      2549         -39.3644562          52.0598602
      2550         -24.7498093          22.0240440
      2551          -6.0198860          -6.3218842
      2552         -21.5307007          -3.6214600
      2553         -21.8398743          42.5397339
      2554         -39.3130722          23.3523483
      2555          -5.4298744         -36.1778755
      2556         -49.1955338         -23.5566692
      2557          32.4350052          -2.7517776
      2558         -17.1538124          42.8422928
      2559          48.3415985          13.9064293
      2560          -1.2539749          -6.0667305
      2561          44.7869720          50.0592117
      2562          18.7058182          47.5372772
      2563          31.0709686         -39.3715820
      2564         -41.1983910         -26.8207512
      2565          28.1623840          11.3843994
      2566          34.9191055         -34.6458931
      2567          49.2220917          13.0220337
      2568         -42.3659821         -23.2058430
      2569         -26.7028809         -25.8569450
      2570         -48.1585197          -5.8241158
      2571         -24.4425049         -34.2063675
      2572           8.6793976          56.9955597
      2573         -24.5499783          23.1876221
      2574         -10.8260155          16.2471085
      2575         -45.8482513         -16.7644348
      2576          33.4642258           1.9356880
      2577           0.7004814         -30.1194344
      2578          13.5089798         -16.2961807
      2579         -17.0077209           3.4923935
      2580           2.6250076          12.6354980
      2581          31.6105194          15.6826706
      2582          28.5266953         -35.5183983
      2583          12.9014626          57.3678741
      2584           3.6994171          27.5077744
      2585          44.5251083          -7.4759789
      2586          31.4900055          40.8748550
      2587          36.4310074           6.8348312
      2588           0.5476074          56.4641266
      2589         -33.8804665         -33.5731544
      2590         -12.6773376          23.8402863
      2591         -11.5535545          26.3527298
      2592         -24.4606552          30.3783569
      2593          27.8332748          33.8132706
      2594         -22.3408470         -30.1538124
      2595         -30.0743828         -15.5994740
      2596         -16.9852257          13.3813477
      2597           4.9829369         -20.2559910
      2598          24.0753326          28.2163849
      2599          48.1477737           8.9145622
      2600          18.6813889           1.8153114
      2601          16.2307053          52.0277100
      2602         -20.2691975           4.0305099
      2603         -33.9621964           9.1056213
      2604          28.3883438         -20.6819134
      2605          -0.5636520         -27.0423965
      2606          24.9171143          45.8300781
      2607          35.9798813          50.2061844
      2608         -20.8492336         -13.3231010
      2609         -47.3594971          25.9298096
      2610           0.0401726          30.5621033
      2611         -27.4513969          45.7011642
      2612          18.6313095          20.2933769
      2613          16.3126755          13.3216782
      2614         -19.5250340          -9.8007278
      2615          12.4471474          -7.9543419
      2616          44.3773880           4.6287575
      2617          16.9301605          16.8723907
      2618           1.3035889         -23.6537666
      2619          13.5606537          51.8773804
      2620          36.1281662         -23.9787483
      2621           2.9742584          -3.0001526
      2622         -15.4437790          59.6277924
      2623         -14.3551903         -37.9265289
      2624           8.3932457          28.5608826
      2625         -33.9397964         -15.2442665
      2626          31.6903000         -22.7297935
      2627          37.9415283         -38.9474525
      2628          -6.6709633           3.0294342
      2629          13.6090927         -20.7516994
      2630          17.9201965          33.2830048
      2631          32.8289948         -24.1318016
      2632           9.9973068           8.7349396
      2633          -5.5373802         -33.5691948
      2634          -0.5097580          33.2415695
      2635          -4.5233231          35.4298477
      2636         -12.4405327          31.3576508
      2637          28.8813171          23.8446045
      2638          -3.1493721         -26.5662098
      2639          38.5760345          17.9860802
      2640          37.6566315         -18.9235477
      2641         -42.9673920         -13.2745113
      2642           3.2211761         -35.3022232
      2643         -30.4038773          33.4628830
      2644          -6.2656746         -14.8582191
      2645          28.4542999          38.2364807
      2646          10.9868584         -13.1222878
      2647           6.4175949         -17.7206841
      2648         -39.5927124          32.2852020
      2649         -25.0908489           4.6310768
      2650          18.8243484         -18.2641945
      2651          31.4686508          -3.6945076
      2652         -21.8608799          35.6003418
      2653         -42.1991692          59.8431549
      2654         -29.4269028           4.2813950
      2655         -30.5347023          49.5386658
      2656           9.1009331          57.3605728
      2657          23.4255905          16.3065109
      2658         -14.1309853         -38.1400566
      2659          -9.8744087         -34.2320175
      2660         -16.2026520          23.3783455
      2661         -41.1694336         -10.1495228
      2662          48.2068329         -28.5506744
      2663           9.0553284           7.5765343
      2664         -48.0023918          23.5634842
      2665          34.7849579           9.9741058
      2666          18.6177368          29.1291962
      2667         -37.2396774         -13.0456944
      2668          44.4668732          11.0460320
      2669          38.6306839          -6.5227699
      2670         -20.2208347          54.6487122
      2671          -7.2036095          23.7827950
      2672         -22.2137928         -33.0289459
      2673          13.0980568         -36.5527229
      2674          34.8085480          27.0011215
      2675         -33.8373947          37.4451065
      2676          34.0854416         -31.5552368
      2677         -17.1302872          42.4486694
      2678          30.3610687           6.5490227
      2679          33.0060196          19.1151161
      2680           7.3480492          20.4691200
      2681          -5.9953918           0.6979485
      2682         -25.8628540          38.3875809
      2683         -36.2871170         -31.5648346
      2684          -1.3243332         -10.8547287
      2685          25.4009399          27.9217911
      2686          39.2464066         -18.1192780
      2687         -31.0042858          38.0696487
      2688         -41.2937622          31.7063446
      2689         -18.3478241           2.5980644
      2690         -16.8176422         -16.1056671
      2691          34.0405273          37.1554565
      2692          22.0107346         -21.3390846
      2693           9.2538757          35.7882919
      2694         -41.9480820         -15.8559761
      2695          23.7296829          35.7444992
